Filename Pitch Jitter F1 F2 F3 F1_Bandwidth Shimmer Intensity HNR speaker duration 
S2557_instance_1,105.53622288442028,0.043280000000000006,1010.4798319873863,1954.1583126261994,3152.9325610305714,506.03633383090386,0.09774,80.63177398292338,2.8873663658292834,F35-C,1.896
S2561_instance_1,0,0,747.4257509390748,2047.8573383629405,3184.2733226660953,258.5179459153941,0,68.9927196297464,0,F33-C,0.411
S2562_instance_1,253.91671207859488,0.04965,769.1900234788377,1920.6833600006858,2937.7336874901057,548.7794658186034,0.12539999999999998,81.06447991392508,3.8498157056241746,F33-C,0.831
S2564_instance_1,222.49496449619895,0.05047,746.5277765761255,1896.820425861818,3104.269518202552,389.5929723206688,0.20057,77.05822142973959,7.110019285510219,F33-C,0.692
S2568_instance_1,254.94304983142294,0.03461,842.4925927776341,1900.5211804386329,3037.4092191264576,599.9637099106867,0.14626,79.13443292081117,3.1017962723644548,F33-C,2.336
S2569_instance_1,212.1388045252433,0.04223,1039.245388260363,1806.547853032196,2950.3762649276323,619.262677403008,0.25226,79.59568978407421,-1.6104548911164027,F33-C,0.505
S2572_instance_1,202.85676105505596,0.052180000000000004,847.5096889929348,1999.3828132469655,3286.60043411093,585.7126293388212,0.23041,69.60818307171944,2.553162719946934,F33-C,1.434
S2574_instance_1,209.4393690736848,0.05262,715.5483948768307,2033.0830601727193,2914.933206864451,602.2845315551799,0.11914999999999999,88.19583038929767,4.6087068247390315,F35-R,1.114
S2575_instance_1,223.86945185886378,0.05257,728.0501811517243,2022.340659905392,2856.382277411694,935.6885245519991,0.12069,88.37864523590461,5.698811478109974,F35-R,0.342
S2577_instance_1,323.39485813692,0.05872,687.578590061658,1930.3088484218883,2919.182153296513,449.0996413845179,0.1245,87.29702410327221,1.8430452366934893,F35-R,1.682
S2578_instance_1,238.195700464506,0.048049999999999995,807.8740836154457,2028.7345616549205,3015.93190914296,678.2973477677028,0.09908,86.99303001629284,3.351960622505038,F35-R,1.845
S2578_instance_3,257.95689346701914,0.06985000000000001,701.4698596300768,2056.4573207715757,2895.561484140711,499.85631396907434,0.08842000000000001,84.98917204981099,2.050571031428145,F35-R,1.572
S2582_instance_1,315.67719179298723,0.06439,711.2895621832145,1979.0087958497468,2957.206782629774,513.3110756517124,0.16296,85.03811352858337,3.4691005401229997,F35-R,1.215
S2583_instance_1,229.80960334209234,0.04904,595.0895025283801,1800.2822016940572,2864.614456434919,150.6672562504949,0.09682,89.22011650595312,3.1545642612642775,F35-R,0.407
S2583_instance_3,267.8553125300405,0.05169,719.544836006303,1989.743658563428,2874.503465485126,547.9441449130542,0.13535,86.23334442483215,3.018013335402219,F35-R,1.638
S2584_instance_1,413.5845946412124,0.07747,678.615905005137,2059.5922130475765,2774.983960504995,599.8617348836807,0.38641,79.79435266829205,0.9434997825817195,F35-R,0.539
S2584_instance_3,227.59781001660065,0.029230000000000003,592.9341804701346,2126.2784690000663,3093.69978503075,603.4323486949315,0.08799,89.8980951816344,5.608470201678498,F35-R,0.382
S2584_instance_5,227.40232431363629,0.03436,661.872996803258,2057.844174086585,2987.891866789445,362.4050414690113,0.06482,89.36739170737637,5.35019542082008,F35-R,0.844
S2585_instance_1,261.4492849713642,0.05337,828.5498213055755,2087.7598299521337,2968.543676211406,559.735148373977,0.10800000000000001,86.94161236794332,2.6688612564065344,F35-R,1.997
S2586_instance_1,256.15167532515073,0.05209,653.1903376337734,2033.868090657719,2856.838798790537,449.7937280642633,0.11707000000000001,87.14575067506377,2.7676521187175718,F35-R,0.575
S2587_instance_1,142.0075633776437,0.12044,1250.783787876549,2113.336133860134,3059.821737251112,763.1444415682678,0,82.92954393765803,-1.2909858873101094,F55-C,0.587
S2593_instance_1,181.7135595229306,0.03995,876.9910224468534,1864.184859240659,2903.2220974493794,377.4221003380949,0.15141000000000002,83.17032689156021,0.77295353751767,F55-C,1.083
S2594_instance_1,0,0,1031.072982420898,1717.7079993918392,3066.4069610337456,499.7522338701078,0,90.0644149434978,0,F55-C,0.313
S2595_instance_1,164.30046185487396,0.03675,768.6978850859264,1859.9565298678908,2685.664645619313,346.98104776319514,0.14053000000000002,83.53476774566487,3.9507363499360064,F55-C,0.83
S2595_instance_3,174.07083285303153,0.044349999999999994,631.5896541679879,1719.89511384935,2543.1715852079055,231.11492423850342,0.11481,85.32127891434823,3.4675448496292134,F55-C,0.901
S2601_instance_1,127.76819122889657,0.04362,1491.6531941750784,2446.3722139099777,3711.185742572197,636.2333621978335,0.09835,83.58683203900738,6.9211069638357126,F55-C,0.688
S2603_instance_1,152.20946883338675,0.06294,1021.7219917926266,2082.736005969097,3354.6147059178647,718.3381967603796,0.1402,83.14244332769958,5.331352973861832,F55-C,1.336
S2604_instance_1,156.09810081230114,0.04812,865.3949744019835,1654.5711637793065,2862.7102067828914,508.61259556526124,0.07884000000000001,85.14587200832402,1.9884779896772882,F55-C,1.16
S2604_instance_3,189.43781078502784,0.048,893.4108755226665,1841.8304882551563,2942.1633144553907,449.9821143765047,0.13671,80.00585340194903,0.5977417663777126,F55-C,0.9969375
S2606_instance_1,151.48210447479488,0.050940000000000006,970.3959860674563,1794.3224657993865,2877.8432533950895,284.857113894026,0.10089000000000001,81.25229893279743,-0.26148273902008845,F55-C,1.295
S2608_instance_1,183.15965954716663,0.045590000000000006,972.1925231408967,1946.4787783542808,3039.616136660361,484.050898156819,0.2223,77.08368709025055,-0.1661649592239248,F55-C,1.719
S2609_instance_1,148.94142600930624,0.058019999999999995,755.9764061170345,1788.9792970122435,2755.029788026614,425.57498280660053,0.15162,81.04328176664295,2.3049343948951115,F55-C,1.2
S2609_instance_3,129.89967120025207,0.05546,810.0946063328019,1916.035245059236,2841.602434101633,531.5409268496937,0.15002000000000001,78.09008040217756,2.7486806032686024,F55-C,0.746
S2610_instance_1,117.45324222796836,0.040490000000000005,737.6976672973196,1927.6941681006303,2937.2165453795856,527.8693213542272,0.08721,86.51289392215955,4.158239761964821,F55-C,0.587
S2610_instance_3,158.5990582985535,0.04135,748.0610360235115,1786.451517565495,2776.086430527992,459.020584792661,0.15219,83.59567840680023,1.5888570014971037,F55-C,1.358
S2612_instance_1,153.82745958955957,0.057670000000000006,979.0284177074514,2004.8273639915058,2920.9201755235517,599.0047298104596,0.013810000000000001,80.18539150942537,-1.6594246530647145,F55-C,0.579
S2613_instance_1,166.485852378841,0.05858,858.2348343587435,1767.4562382914614,2770.822717627079,278.7470652569607,0.13131,84.62437189226263,0.35910991982974105,F55-C,1.651
S2615_instance_1,175.75940656185793,0.05308,889.4135588601617,1960.9176870021338,2927.368184675828,534.31600526215,0.13584,79.08638191160259,-0.49462396794819247,F55-C,2.479
S2617_instance_1,0,0,961.7572928501503,1782.3990605454067,3132.7932426230227,502.1112876488433,0,71.17647684253453,0,F55-C,0.266
S2618_instance_1,153.1148032412435,0.03697,841.6325618402364,1749.5526294300676,2934.8069405364345,431.69300914426015,0.05131,91.08112201920763,1.7220500359974618,F55-R,0.317
S2624_instance_1,153.10694543889628,0.03701,917.4270817027726,1883.7283453567827,3099.5270673770565,435.9014510670687,0.07956,83.70299205815691,0.8183672996392249,F55-R,0.641
S2625_instance_1,145.26213099809027,0.04428,803.4460952259458,1735.5068234965293,2897.8787157858383,437.91173361758786,0.08545,88.91364709061543,0.6381769146357865,F55-R,0.768
S2638_instance_1,118.79363195758731,0.038290000000000005,659.2741727018832,1766.9135022380387,2932.6565125489924,237.25711549348614,0.09023999999999999,85.66251531654038,2.595878656466348,F55-R,0.39
S2638_instance_3,292.7982620320675,0.047740000000000005,773.1185850204472,1812.4035625782055,2880.7337339477594,541.5110622653667,0.10876,86.16315668383656,0.7666771609446283,F55-R,1.39
S2640_instance_1,200.2675752951366,0.05081000000000001,737.7689042479547,1729.4647775555657,2799.6965973324095,387.03918381629217,0.10272,85.20324566530502,1.1497838991825762,F55-R,1.525
S2643_instance_1,146.24179169601726,0.05058,620.9061974298929,1697.997028478527,2860.769716038957,338.0333895466017,0.050320000000000004,89.53488785403278,2.723803628524178,F55-R,0.332
S2644_instance_1,130.51127340410375,0.04442,927.1073023413599,1608.3755788732524,2974.4191862758425,315.68098133913463,0.04222000000000001,86.83791470752814,1.5255190982429674,F55-R,0.438
S2645_instance_1,187.8169990889238,0.03784,740.7506169218488,1705.1448235165074,2911.2082670089158,507.2561015008225,0.0647,88.57203135927097,0.6759071707914901,F55-R,0.796
S2645_instance_3,142.46842218328794,0.03897,760.4481485996126,1770.4970067065683,3045.4312753838853,568.6819274621591,0.11259000000000001,87.7682132234218,1.9107177901277712,F55-R,0.321
S2647_instance_1,185.5170229701166,0.054169999999999996,821.0760671547332,1795.3967443988993,2980.6542990147727,324.2896866631421,0.04354,88.09222779288531,1.0999366000211013,F55-R,1.325
S2649_instance_1,155.757031969646,0.038700000000000005,793.0692686939395,1581.6423061271435,2847.513184948677,484.3692298463554,0.07143,88.45319121584284,1.2913975951785923,F55-R,0.4610625
S2651_instance_1,385.7741027240158,0.05162,880.6739190495176,1799.854788497344,2540.0801656302788,513.8132100519912,0.18739,73.50426733995819,1.6631795209075817,F37-R,1.092
S2654_instance_1,159.4468300261814,0.05519,952.2011379296632,1596.061009091841,2512.579977186951,577.2442331125754,0.18001,81.19981891377321,0.31266321048844237,F37-R,0.508
S2657_instance_1,193.60688529113878,0.03537,907.0566164612569,1942.131268936325,2606.041153989573,550.9923016139433,0.0611,86.4532432496258,1.6678279890601255,F37-R,0.504
S2659_instance_1,134.10115515372004,0.059160000000000004,887.425920485575,1700.3956761096154,2516.9940961810616,553.1641008520007,0.1506,79.74915854969443,0.35417577999115446,F37-R,0.438
S2661_instance_1,283.4282579172026,0.05383,1026.0916910995065,1960.9103235839548,2846.551148425349,483.6744301774199,0.1509,81.82972052277268,3.7872223932015183,F37-R,1.956
S2665_instance_1,0,0,918.1218665968594,1781.3840620135518,2771.277635082242,594.0113193246722,0,74.31027499422088,0,F37-R,0.577
S2674_instance_1,262.5914217370869,0.04902,793.5990076556539,2267.817013551502,3120.7496835028182,657.4808256377464,0.08239,88.95489881319568,5.501394826313594,F60-C,1.589
S2675_instance_1,277.151441649406,0.03718,726.9078134673077,2154.4833266373553,3066.6407309672627,705.9601087420778,0.07985,87.30844149699153,8.362004053506484,F60-C,0.718
S2676_instance_1,172.56259374244217,0.03982,1018.8449834844331,1854.954999105308,3009.545522041503,586.4728311213171,0.08306,85.84123395139127,1.7559333367311696,F52-C,1.56
S2677_instance_1,458.56703571525145,0.0977,1162.0500377677572,1863.426388771053,3089.2585360453513,762.4717092591824,0.16221,81.70846306771568,0.18165543774696316,F52-C,0.939
S2679_instance_1,155.0487741671595,0.03379,879.6565793621916,1910.0658978148228,2938.4726463527086,462.3254422112415,0.05941,88.63711038946208,2.1941234311770703,F52-C,1.096
S2681_instance_1,0,0,1117.9931924274567,1875.8818034081705,3122.230415876243,728.4486744476249,0,82.96438628019513,0,F52-C,1.382
S2685_instance_1,0,0,1129.5256434109008,1846.6148788575595,3113.6944738240345,681.5105580612185,0,83.69075760151847,0,F52-C,1.478
S2686_instance_1,0,0,1207.4984956841906,1932.476396639042,3235.5273685678358,1018.2441860464303,0,87.29250056354462,0,F52-C,0.86
S2687_instance_1,199.58064387979812,0.02453,1211.2481786442304,1964.9605366823023,3432.671749570321,735.2743307333285,0.040830000000000005,85.59567048580362,1.5762741182757722,F52-C,1.422
S2691_instance_1,0,0,855.8324576562177,1774.7467106351708,3023.310781779115,886.7006145860912,0,75.02494824957446,0,F52-C,0.468
S2691_instance_3,341.203421123571,0.047400000000000005,1182.1075410724127,1977.3524702979953,3226.6399333540235,740.458216425736,0.12691000000000002,80.30409348850469,2.0246072927576946,F52-C,1.196
S2691_instance_5,0,0,1051.416584252745,1908.6109083953202,3242.4868959590035,676.851232954838,0,81.9120872547049,0,F52-C,1.739
S2691_instance_7,193.22750754989474,0.040060000000000005,1130.393843203367,2028.407521854728,3101.7163481611897,644.2009901619088,0.07674,88.6304249132647,1.2363293384588447,F52-C,1.321
S2694_instance_1,219.38431659505343,0.02485,831.9675531143146,1673.852263143785,2548.143039275068,481.3523262091288,0.04829,87.6925467455221,1.6769628199847777,F52-C,0.593
S2694_instance_3,197.29176797121005,0.03675,839.2104133050393,1859.3806059045596,3142.0567912225542,518.8813779247541,0.17920000000000003,82.05536402628312,2.1654721096455627,F52-C,1.127
S2695_instance_1,283.69709311911174,0.035930000000000004,947.2563918496185,2011.2800396604198,3023.3529282809045,668.6360490221082,0.14064000000000002,75.24050562566343,3.0971174204910032,F52-C,1.667
S2695_instance_3,193.4431230975157,0.04577,935.6552930358192,1960.4868973187677,3120.839085793529,579.3471625799107,0.10016,83.5696703252613,3.0791701130151905,F52-C,1.786
S2699_instance_1,242.7565523356552,0.04236,1100.571683044047,1909.8015356257451,3143.969870341037,737.3645814963073,0.07449,85.13760590049319,1.0130378732786276,F52-C,2.538
S2706_instance_1,0,0,861.535452813552,1838.2773055028354,2556.249654824862,410.4097626898873,0,89.88997804531101,0,F52-C,0.262
S2706_instance_3,358.33185952761414,0.03962,986.5634776450685,1842.2817294386962,2898.536179957424,536.4413328253495,0.12544,85.42245710132492,2.2198220194720477,F52-C,2.702
S2707_instance_1,363.40304661541956,0.04215,1152.339277338493,1978.1704912243576,3032.8770925526974,704.0605101697177,0.17406,69.76702779287331,4.259382169764605,F52-C,1.089
S2707_instance_3,167.24475781098948,0.0733,1053.9680282626493,1904.5597603006709,3072.9120468229457,585.2955692735014,0.28764,86.99872326835171,-0.09439282582431825,F52-C,0.478
S2717_instance_1,355.05921811061023,0.04086,800.0230359246367,2018.739235958138,3014.0656326505164,596.4915953421465,0.08845000000000002,89.29078372814252,5.217530838996224,F37-C,0.728
S2720_instance_1,376.4290212568676,0.04522,545.0621824340518,1884.2103032631749,2690.1131845662344,364.22602784699137,0.09293,90.65366694196067,7.17228065867065,F37-C,1.216
S2721_instance_1,335.71294228332056,0.044219999999999995,856.3974776951603,2009.591446558482,3100.2891755080796,492.9241214800845,0.15705,80.20695015870601,4.6106252999062205,F37-C,1.287
S2722_instance_1,373.3916104179444,0.03864,1041.5313108929645,2038.733756235973,3213.6560339549414,490.38494465960775,0.09722,88.40774940718583,3.3088044066874334,F37-C,1.017
S2724_instance_1,353.25189977298413,0.0556,807.4131904232494,1904.7142121488089,3065.388699748234,620.3506528726343,0.08351000000000002,86.54059485848532,6.087458914649636,F37-C,1.2999375
S2725_instance_1,351.89229565760974,0.04617,626.0376420881776,1878.9524764708417,2974.387506204396,283.77934781277264,0.09995,90.362395468646,6.244103657149571,F37-C,1.831
S2735_instance_1,269.54843059534073,0.04226,1055.8746268500897,2204.3074392202075,3132.9415285575255,895.9563897634475,0.03517,92.5153653934978,2.161330856877247,F60-R,0.533
S2737_instance_1,226.92256450716587,0.05561,1054.5989013044655,1924.8400514310565,2905.9822651223776,679.5166143021767,0.08792,88.0194469809415,1.2867797545511521,F60-R,1.943
S2738_instance_1,214.18263907635045,0.02598,901.7638687038049,1973.797668450116,3044.190375135744,700.6481999757783,0.10147,89.13239357047145,1.3486727022098302,F60-R,0.465
S2739_instance_1,251.50251210438947,0.05804,737.0452219469794,2072.2387597769916,2996.032641486162,562.2718891967752,0.08151,82.95818309771313,1.3049081013353796,F39-R,0.934
S2740_instance_1,225.80701332259514,0.027530000000000002,929.5883166020021,1958.8497085072456,3029.067373568327,749.7962107181813,0.19593,80.29496336263202,0.012584031462439593,F39-R,0.682
S2741_instance_1,165.84418842977945,0.0227,857.5782034514533,1805.3800040764277,2869.640900913658,647.9689828731656,0.15765,75.97999666226484,3.3316192956646673,F39-R,0.654
S2743_instance_1,232.3424873114376,0.06024,715.7027076064197,1962.5916190266933,3012.8608325127193,236.3461270032954,0.11087999999999999,87.4659368602329,1.6462441703625925,F52-R,0.4
S2747_instance_1,293.3336681016551,0.03472,505.9254732067439,1905.3890268503415,2769.576736058123,687.7929658932512,0.11472,89.57995669189208,5.719855622348038,F52-R,0.438
S2748_instance_1,238.48403863147155,0.05596,672.6357677741502,1816.398899376229,2692.6884126882496,271.68288137329205,0.10094,83.97278078248833,3.8013929160236466,F52-R,0.629
S2749_instance_1,414.5914776849312,0.05797,715.6601280123873,1933.2244991743657,2894.6526224423123,216.09122655652828,0.1315,85.01609564472386,5.022312867968028,F52-R,1.739
S2749_instance_3,374.4375187814789,0.06189,736.1552968874672,2030.1056905975206,2890.2420921114417,201.6749084911215,0.10808999999999999,87.39018902594691,3.241783574782327,F52-R,1.502
